value,label,count
BUILDING ENGINEERING SYSTEMS PLLC,business_name,1
BUILDING STUDIO ARCHITECTS,business_name,1
BUILDING STUDIO ARCHITECTS LLP,business_name,1
BUILDTECH ENGINEERING DPC,business_name,1
BUILT ENGINEERS & ARCHITECTS,business_name,1
BUILTD,business_name,1
BUNGALOW DESIGN & ENGINEERING PC,business_name,1
BURKE DESIGN & ARCHITECTURE,business_name,1
BURO EHRING ENGINEERING P.C.,business_name,1
BURO KORAY DUMAN ARCHITECTURE,business_name,1
"BURTNER ENGINEERING SERVICES, LLC",business_name,1
C&B CONSULTING ENGINEERS LLC,business_name,1
C.M. RABINOVITCH ARCHITECTS,business_name,1
C.WALL ARCHITECTURE,business_name,1
C2B ARCHITECTS PC,business_name,1
C3D ARCHITECTURE PLLC,business_name,1
"CAESAR BUSTAMANTE, AIA",business_name,1
CALDERON ARCHITECTURE & DESIGN,business_name,1
CALEB LINVILLE ARCHITECT,business_name,1
CALLISONRTKL ARCHITECTS P.C.,business_name,1
CALVANICO ASSOC. ARCH.&ENG.,business_name,1
CALVANICO ASSOCIATES A&E PC,business_name,1
CAMERON ENGINEERING,business_name,1
CAMERON ENGINEERING & ASSOCIATES,business_name,1
"CAMERON ENGINEERING & ASSOCIATES, L",business_name,1
CAMGCONSULTANTS.,business_name,1
"CANDACE S MENDEZ, RA",business_name,1
"CAPITOL FIRE SPRINKLER, CO.",business_name,1
"CAPLES JEFFERSON ARCHITECTS, PC",business_name,1
CAREY NGAI CONSULTING ENGINEER,business_name,1
CARL GUINTA ASSOCIATES,business_name,1
"CARL ORTMANN, P.E.,CONSULTING ENGIN",business_name,1
CARLOS CARDOSO,business_name,1
CARTLAND KRAUS ENGINEERING,business_name,1
"CARUSO TURLEY SCOTT, INC.",business_name,1
"CARUSONE & CHERRES ARCHITECTS, LLC",business_name,1
"CASE ENGINEERING, INC",business_name,1
"CASEWORKS ARCHITECT, PLLC",business_name,1
"CATALDO ENGINEERING, P.C.",business_name,1
CATAPANO ENGINEERING PC,business_name,1
CB BREEN ASSOCIATES,business_name,1
CB ENGINEERING,business_name,1
CBK ENGINEERING,business_name,1
CC TECHNICAL CONTRACTING CORP.,business_name,1
CCPE,business_name,1
"CD ARCHITECT STUDIO, LLP",business_name,1
"CD&A, PLLC",business_name,1
CDC HOUSING INC,business_name,1
CDC INC,business_name,1
"CE ARCHITECT, PLLC",business_name,1
"CELIN MUNOZ CONSULTING ENGINEER, PC",business_name,1
CELTIC SERVICES NYC INC,business_name,1
"CENTEK ENGINEERING, INC.",business_name,1
CENTRAL CONSTRUCTION MANAGEMENT LLC,business_name,1
CENTURY TESTING & CONSULTING,business_name,1
"CENTURY TESTING & CONSULTING, INC",business_name,1
CERVER DESIGN STUDIO,business_name,1
CES ENGINEERING LLC,business_name,1
"CES ENGINEERING, LLC",business_name,1
CETRARUDDY ARCHITECTURE DPC,business_name,1
"CFS ENGINEERING, DPC",business_name,1
"CGM MANAGEMENT GROUP, INC",business_name,1
CHANDLER PIERCE ARCHITECT,business_name,1
"CHANG PARK ARCHITECT, P.C.",business_name,1
CHANGE HWA TAN,business_name,1
"CHARLES A. MAGRINO, AIA",business_name,1
CHARLES DIEHL ARCHITECT,business_name,1
"CHARLES G. MICHEL ENGINEERING, PC.",business_name,1
CHARLES HODGES,business_name,1
CHARLES MALLEA ARCHITECT PLLC,business_name,1
CHARLES SCHMITT ARCHITECTS,business_name,1
"CHELSEA ATELIER ARCHITECT, PC",business_name,1
"CHEN ENGINEERING SERVICES, P.C.",business_name,1
CHENG-SHENG HUANG,business_name,1
"CHERICO KING ARCHITECT, P.C.",business_name,1
"CHERICO KING ARCHITECT, PC",business_name,1
CHERNY ARCHITECT PLLC,business_name,1
CHEUNG SHOWMAN ARCHITECTS,business_name,1
"CHI F. LAU ARCHITECT, P.C.",business_name,1
CHIEN DAO GLASGOW,business_name,1
CHIPMAN DESIGN ARCHITECTURE,business_name,1
CHOI ENGINEERING PLLC,business_name,1
CHON ENGINEERING,business_name,1
"CHOSEN MEP, CORP.",business_name,1
"CHRIS BENEDICT, R.A.",business_name,1
"CHRIS PETALLIDES, PE",business_name,1
"CHRIS PONISI, ARCHITECT",business_name,1
"CHRIS TEETER, RA",business_name,1
CHRISTIAN KOTZAMANIS,business_name,1
CHRISTIAN L. MARTOS ENGINEERING PLL,business_name,1
CHRISTINE SCHLENDORF,business_name,1
CHRISTOPHER COMPTON ARCHITECT,business_name,1
CHRISTOPHER DIERIG,business_name,1
"CHRISTOPHER V. PAPA ARCHITECT, PC",business_name,1
CHRISTOPHER WARNICK ARCHITECTURE,business_name,1
CHROMA ARCHITECTURE PC,business_name,1
CHUANDONG HAO,business_name,1
CIRRUS STRUCTURAL ENGINEERING,business_name,1
CITISCAPE CONSULTING LTD,business_name,1
CITY BUILDING ARCHITECT P.C.,business_name,1
"CITY CONSULTANT ENGINEERING, PLLC",business_name,1
"CITYSCAPE ENGINEERING, PLLC",business_name,1
CIVIL DESIGN WORKS LLC,business_name,1
CL ENGINEERING P.C.,business_name,1
CL ENGINEERING PC,business_name,1
"CLARKE ENGINEERING SERVICES, PC",business_name,1
"CLIFFORD DIAS, PE, PC",business_name,1
"CLYDE PORTER ,JR. CONSULTING ENGINE",business_name,1
"CMC DESIGN ARCHITECT, P.C.",business_name,1
CME ENGINEERINGSERVICES DPC,business_name,1
CMO ASSOCIATES LLC,business_name,1
CNA CORPORATION,business_name,1
CNY ENGINEERING P.C,business_name,1
CO ADAPTIVE ARCHITECTURE PLLC,business_name,1
"CO.DE CONSULTING AND DESIGN, INC.",business_name,1
CO4ARCHITECTURE.PC,business_name,1
"CODE, LLC",business_name,1
COGEN ARCHITECTS P.C.,business_name,1
COGGAN + CRAWFORD ARCHITECTURE + DE,business_name,1
COLBERG ARCHITECTURE,business_name,1
COLINA BAY INC,business_name,1
COLLADO ENGINEERING,business_name,1
COLOMBO ARCHITECTURAL STUDIO P.C.,business_name,1
"COM-EX ENGINEERING OF NY, PLLC",business_name,1
COMPREHENSIVE ENGINEERING,business_name,1
CONAPAC SERVICES,business_name,1
CONCEPT DESIGN GROUP,business_name,1
"CONCEPT ENGINEERING SERVICES, P.C.",business_name,1
"CONCESSI ENGINEERING, P.C.",business_name,1
CONCORD CONSULTING ENGINEERING PC,business_name,1
"CONNOLLY ENGINEERING, PLLC",business_name,1
CONSTANT AND BROWN ENGINEERING DPC,business_name,1
CONSTRUCTION MANAGEMENT & SAFETY CO,business_name,1
CONSTSCAPE,business_name,1
CONSULTING  ENGINEERS COLLABORATIVE,business_name,1
CONSULTING ENGINEER,business_name,1
COOK & COOK ARCHITECTS,business_name,1
COOKFOX ARCHITECTS,business_name,1
CORE STATED GROUP,business_name,1
CORE STATES ARCHITECTURE AND ENGINE,business_name,1
CORE STATES GROUP,business_name,1
CORNERSTONE DESIGNS,business_name,1
CORONA INDUSTRIES CORP.,business_name,1
"CORPORATE DESIGN OF AMERICA, P.C.",business_name,1
"CORTLAND MORGAN, ARCHITECT, AIA",business_name,1
COSENTINI ASSOCIATES,business_name,1
"COSMO VENEZIALE, ARCHITECT, P.L.L.C",business_name,1
COSTA ARCH & ENG LLP,business_name,1
COUGHLIN ARCHITECTURE,business_name,1
"COWLEY ENGINEERING, PC",business_name,1
CPENGINEERING PC,business_name,1
CRAFT DESIGN ARCHITECTURE PLLC,business_name,1
CRAGNOLIN ENGINEERING AND DESIGN AS,business_name,1
"CRB ARCHITECT, P.C.",business_name,1
"CRICKET ARCHITECTS NJ, LLC",business_name,1
CROWN ARCHITECTURE AND CONSULTING,business_name,1
CROWN DEIGN AND CONSULTING,business_name,1
CRULLY LLC,business_name,1
"CS ENGINEERING, PC",business_name,1
CSA GROUP A & E,business_name,1
CSANAD BODNAR ARCHITECT,business_name,1
"CSGUDE ARCHITECTURE, PC",business_name,1
CTA ARCHITECTS P.C.,business_name,1
"CTC, LLC",business_name,1
"CTHREE ARCHITECTURE + DESIGN, PC",business_name,1
"CUBE DESIGN BUILD & MANAGEMENT, INC",business_name,1
CUNY COLLEGE OF STATEN ISLAND,business_name,1
CUONO ENGINEERING,business_name,1
CURTIS + GINSBERG ARCHITECTS LLP,business_name,1
"CUSTODIO CONSULTING, LLC",business_name,1
CUSTOM DESIGNING & ENGINEERING,business_name,1
CUTRONA ARCHITECTURE PLLC,business_name,1
CWB ARCHITECTS,business_name,1
CX CONSULTING CORP,business_name,1
"CYBUL , CYBUL WILHELM  ARCHITECTS",business_name,1
CYCLE ARCHITECTURE PLLC,business_name,1
"CYPHER DESIGN, INC.",business_name,1
"D SPENCER ENGINEERING, LLC",business_name,1
D Z IMAGES INC,business_name,1
D ZIGN STREAM INC,business_name,1
"D&B ENGINEERS AND ARCHITECTS, P.C.",business_name,1
D&E BUILD EVERGREEN INC.,business_name,1
D'ALESSANDRO & ASSOCIATES,business_name,1
D'AMORE DESIGN STUDIO- ARCHITECTS &,business_name,1
D'ANTONIO CONSULTING ENGINEERS,business_name,1
"D2A STUDIO, LLC",business_name,1
DAGHER ENGINEERING PLLC,business_name,1
DAL H CHUN ENGINEER PC,business_name,1
DAN IONESCU ARCHITECTS,business_name,1
DANIEL G. FAILLA ARCHITECTS,business_name,1
"DANIEL GOLDNER ARCHITECT, P.C.",business_name,1
DANIEL HOM P.E.,business_name,1
DANIEL O'CONNOR ARCHITECTS,business_name,1
DANIEL ODIGIE,business_name,1
DANKANN ARCHITECTURE INC.,business_name,1
"DANOIS ARCHITECTS, P.C.",business_name,1
DARIO PASQUARIELLO ARCH,business_name,1
"DARIUS TORABY ARCHITECTS, P.C.",business_name,1
"DARRELL CASE, P.E.",business_name,1
DARUB ARCHITECTURE PLLC,business_name,1
DATTNER ARCHITECTS,business_name,1
DAVID BLACK ARCHITECT PLLC,business_name,1
DAVID BUCOVY ARCHITECT,business_name,1
DAVID CUNNINGHAM ARCHITECTURE PLANN,business_name,1
"DAVID J DARCY, ARCHITECT",business_name,1
"DAVID J. DETOFFOL, P.E.",business_name,1
DAVID J. MILLNER ARCHITECT,business_name,1
